Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Dec 20 2022 13:23:15,4269,2,4,2,0.5,0.932,0.805,0.708,3,1,0.0678,0.195,0.2922,-0.2244,-0.0808,组胚 胰岛D细胞：5%，分泌生长抑素，直接作用于[.]，抑制其分泌. ------------------.     Chapter:14.     Date:2022/12/15 11:29:12
Dec 20 2022 13:23:18,1145,2,4,1,0.37,0.905,0.877,0.712,3,1,0.0955,0.1229,0.2881,-0.1926,-0.0739,组胚 体内产生抗体最多器官. ------------------.     Chapter:10.     Date:2022/11/26 01:24:22
Dec 20 2022 13:23:21,5331,1,1,2,1.79,0.905,0.944,0.466,1,0,0.905,0.9439,0.4656,0.4395,0.6023,组胚 球内系膜细胞电镜：粗面内织网、高尔基体、[.]、吞噬泡、微管微丝、中间丝. ------------------.     Chapter:14.     Date:2022/12/17 01:25:02
Dec 20 2022 13:23:37,5354,1,1,1,1,0.905,0.947,0.466,1,0,0.905,0.9475,0.4661,0.4389,0.6018,组胚 远端小管直部电镜结构：. 微绒毛少、短. 质膜内褶发达. 有较多的[.]. ------------------.     Chapter:14.     Date:2022/12/17 05:31:57
Dec 20 2022 13:23:39,2964,5,8,6,0.72,0.666,0.561,0.696,3,1,0.3343,0.439,0.304,0.0303,0.0193,胸腺上皮细胞能分泌胸腺素(thymosin)和[.](thymopoietin)
Dec 20 2022 13:23:41,5369,1,1,1,1,0.905,0.948,0.466,1,0,0.905,0.9482,0.4661,0.439,0.6019,组胚 集合管系的结构：. 上皮：单层立方->柱状->高柱状. 胞质浅淡，核圆居中. 细胞分界清楚. 细胞器[.]. ------------------.     Chapter:14.     Date:2022/12/17 05:47:30
Dec 20 2022 13:23:44,3116,2,5,5,1.08,0.932,0.876,0.713,3,1,0.0678,0.1237,0.2874,-0.2196,-0.078,组胚 I细胞分泌胆囊收缩素-促胰酶素，促进[.]. ------------------.     Chapter:14.     Date:2022/12/14 07:31:59
Dec 20 2022 13:23:48,5390,1,1,4,4.07,0.905,0.945,0.465,1,0,0.905,0.9452,0.4653,0.4398,0.6026,组胚 球外系膜细胞又称[.]，结构与球内系膜细胞相似，并与之相连与球旁细胞、球内系膜细胞间有缝隙连接. ------------------.     Chapter:14.     Date:2022/12/17 06:59:47
Dec 20 2022 13:23:50,4914,2,4,1,0.25,0.905,0.875,0.713,3,1,0.0955,0.1254,0.2868,-0.1914,-0.0732,组胚 疏松结缔组织又称. ------------------.     Chapter:3.     Date:2022/9/26
Dec 20 2022 13:23:52,5089,1,1,3,2.79,0.903,0.94,0.464,1,0,0.9035,0.94,0.4641,0.4394,0.6009,组胚 Hypophysis. ------------------.     Chapter:13.     Date:2022/12/13 11:20:28
Dec 20 2022 13:23:56,3288,1,2,1,0.5,0.905,0.944,0.465,3,1,0.095,0.0555,0.5352,-0.4403,-0.2774,组胚 树突分支上的大量棘状的短小突起称为什么. ------------------.     Chapter:7.     Date:2022/10/10
Dec 20 2022 13:24:02,5497,1,1,3,2.58,0.905,0.95,0.466,1,0,0.905,0.9496,0.466,0.439,0.6019,组胚 前列腺包括[.]三部分. ------------------.     Chapter:14.     Date:2022/12/17 10:04:19
Dec 20 2022 13:24:10,2399,1,1,2,2.16,0.905,0.947,0.465,3,1,0.095,0.0533,0.5347,-0.4398,-0.2769,组胚 血管球包括[.]. ------------------.     Chapter:14.     Date:2022/12/16 09:35:28
Dec 20 2022 13:24:12,1503,1,1,3,2.5,0.9,0.933,0.463,3,1,0.0998,0.067,0.5372,-0.4374,-0.2786,组胚 横小管的分布. ------------------.     Chapter:6.     Date:2022/10/9
Dec 20 2022 13:24:15,5068,1,1,1,1,0.905,0.934,0.463,1,0,0.905,0.9338,0.4632,0.4419,0.6046,组胚 甲状旁腺含主细胞与[.]细胞. ------------------.     Chapter:13.     Date:2022/12/13 10:30:34
Dec 20 2022 13:24:20,4637,2,1,1,1,0.819,0.808,0.439,1,0,0.8191,0.8079,0.439,0.3801,0.4782,组胚 小肠的干细胞位于小肠腺下半部，细胞体积小，形状为柱状；增殖分化，更新上皮细胞，周期为[.]。. ------------------.     Chapter:14.     Date:2022/12/14 07:38:05
Dec 20 2022 13:24:22,4819,1,1,4,3.91,0.905,0.93,0.462,1,0,0.905,0.9295,0.462,0.443,0.6057,组胚 Leydig细胞. ------------------.     Chapter:14.     Date:2022/12/17 07:41:57
Dec 20 2022 13:24:25,1546,1,1,1,1,0.905,0.905,0.457,2,0,0.905,0.9046,0.457,0.4481,0.6103,组胚 前列腺包括[.]、内带、外带三部分. ------------------.     Chapter:14.     Date:2022/12/17 10:04:19
Dec 20 2022 13:24:34,5066,4,11,26,2.33,0.676,0.581,0.994,3,1,0.3241,0.4188,0.0057,0.3183,0.105,组胚 降钙素作用于成骨细胞，促进骨盐沉着；抑制[.]吸收Ca2+，降低血钙。. ------------------.     Chapter:13.     Date:2022/12/13 10:28:43
Dec 20 2022 13:24:44,2804,1,1,1,1,0.903,0.94,0.464,1,0,0.9035,0.9398,0.4636,0.4398,0.6013,组胚 中性粒细胞EM下特殊颗粒的颜色. ------------------.     Chapter:5.     Date:2022/10/6
Dec 20 2022 13:24:46,4514,1,1,3,2.81,0.905,0.948,0.465,3,1,0.0949,0.0517,0.5349,-0.44,-0.2771,组胚 近端小管的直部的功能：[.]. ------------------.     Chapter:14.     Date:2022/12/17 05:21:38
Dec 20 2022 13:24:49,5060,1,1,4,3.73,0.905,0.948,0.465,3,1,0.0949,0.0516,0.5346,-0.4398,-0.2768,组胚 类固醇激素分泌细胞的[.]丰富. ------------------.     Chapter:13.     Date:2022/12/12 10:22:58
Dec 20 2022 13:24:51,5324,1,1,1,1,0.905,0.947,0.465,1,0,0.9051,0.9474,0.4654,0.4397,0.6027,组胚 glomerulus. ------------------.     Chapter:14.     Date:2022/12/16 09:23:12
Dec 20 2022 13:25:02,4200,1,2,1,0.5,0.9,0.947,0.465,3,1,0.1,0.0529,0.5349,-0.4349,-0.2761,朗格汉斯细胞胞质无角蛋白丝和桥粒，含[.]
Dec 20 2022 13:25:13,4775,1,1,1,1,0.905,0.942,0.464,3,1,0.0949,0.0584,0.5357,-0.4409,-0.278,组胚 输精管的上皮为. ------------------.     Chapter:14.     Date:2022/12/17 09:39:10
Dec 20 2022 13:25:21,3493,1,1,1,1,0.905,0.948,0.466,1,0,0.9051,0.9477,0.4657,0.4394,0.6024,组胚 嗜酸性细胞于[.]出现. ------------------.     Chapter:13.     Date:2022/12/13 10:45:53
Dec 20 2022 13:25:26,5398,1,1,2,1.81,0.905,0.943,0.465,1,0,0.9051,0.9427,0.4645,0.4406,0.6035,组胚 肾血液循环特点：. 1.血流量大_快. 2.90%供应皮质. 3.入球微动脉比出球微动脉粗. 4.两次形成毛细血管网. 5.[.]. ------------------.     Chapter:14.     Date:2022/12/17 07:02:09
Dec 20 2022 13:25:30,5486,1,1,1,1.01,0.905,0.94,0.464,1,0,0.9051,0.9403,0.4639,0.4412,0.6041,组胚 Ductus deferens. ------------------.     Chapter:14.     Date:2022/12/17 09:37:30
Dec 20 2022 13:25:38,4452,1,1,1,1,0.905,0.927,0.461,2,0,0.9051,0.9267,0.4611,0.4441,0.6067,组胚 远端小管曲部的功能：. 离子交换的重要部位. 重吸收水、Na+. 排出[.]. 受醛固酮、ADH调节. ------------------.     Chapter:14.     Date:2022/12/17 05:42:55
Dec 20 2022 13:25:42,5425,1,1,1,1.44,0.905,0.903,0.456,3,1,0.0949,0.0971,0.5437,-0.4488,-0.2866,组胚 精子尾部分为：[.]. ------------------.     Chapter:14.     Date:2022/12/17 07:24:22
Dec 20 2022 13:25:45,5270,2,1,1,1.07,0.905,0.833,0.712,1,0,0.9045,0.833,0.7117,0.1929,0.3117,组胚 贮脂细胞形态[.]. ------------------.     Chapter:14.     Date:2022/12/16 06:03:03
Dec 20 2022 13:25:47,2942,1,2,2,0.77,0.905,0.944,0.464,3,1,0.0949,0.0558,0.5355,-0.4407,-0.2778,组胚 近端小管的直部的位置：[.]、肾锥体. ------------------.     Chapter:14.     Date:2022/12/17 05:20:20
Dec 20 2022 13:25:50,3845,4,1,1,1.5,0.671,0.661,0.412,1,0,0.6712,0.6611,0.4124,0.2587,0.2804,组胚 红细胞增多时Hb的浓度范围. ------------------.     Chapter:5.     Date:2022/10/5
Dec 20 2022 13:25:58,3336,1,1,1,1,0.9,0.949,0.466,1,0,0.9,0.9495,0.4657,0.4343,0.5931,髓索(medullary cord)是相互连接的索条状淋巴组织_中央有[.]
Dec 20 2022 13:26:00,333,2,4,1,0.25,0.905,0.874,0.712,3,1,0.0955,0.1265,0.2877,-0.1922,-0.0737,组胚 内皮下层的下面为. ------------------.     Chapter:9.     Date:2022/10/26 12:17:48
Dec 20 2022 13:26:03,3228,2,1,1,1.38,0.905,0.804,0.709,1,0,0.9045,0.8036,0.7094,0.1952,0.315,组胚 hepaticlobule. ------------------.     Chapter:14.     Date:2022/12/15 11:32:56
Dec 20 2022 13:26:27,4955,4,12,35,2.92,0.916,0.981,0.995,3,1,0.0841,0.0195,0.0051,0.079,0.007,组胚 神经组织由什么组成. ------------------.     Chapter:7.     Date:2022/10/9
Dec 20 2022 13:26:30,4131,1,1,2,2.3,0.9,0.949,0.465,1,0,0.9,0.9493,0.4655,0.4345,0.5933,[.](keratinocyte)是构成表皮各层结构的主要细胞
Dec 20 2022 13:26:33,450,2,4,1,0.25,0.905,0.873,0.712,3,1,0.0955,0.1266,0.2884,-0.193,-0.0741,组胚 胃的环行肌在[.]和幽门部增厚，分别形成贲门括约肌和幽门括约肌。. ------------------.     Chapter:14.     Date:2022/12/14 05:34:56
Dec 20 2022 13:26:37,4050,3,4,2,0.49,0.729,0.783,0.434,3,1,0.271,0.2168,0.5661,-0.2951,-0.2471,脾索(splenic cord)由[.]构成，呈不规则的索条状，并互相连接成网
Dec 20 2022 13:26:41,5477,1,1,1,1,0.905,0.948,0.465,3,1,0.0949,0.0519,0.5348,-0.4399,-0.277,组胚 低柱状细胞有大量溶酶体及吞饮小泡，功能是[.]. ------------------.     Chapter:14.     Date:2022/12/17 09:28:26
Dec 20 2022 13:26:50,931,11,1,1,1,0.315,0.331,0.359,1,0,0.3145,0.3309,0.3587,-0.0442,-0.0297,基化 可见光的波长范围. ------------------.     Chapter:1.     Date:2022/10/6
Dec 20 2022 13:27:09,4606,2,1,1,1.05,0.905,0.802,0.709,1,0,0.9045,0.8023,0.7086,0.196,0.3161,组胚 胰腺外分泌部的闰管的上皮为[.]上皮. ------------------.     Chapter:14.     Date:2022/12/15 11:18:25
Dec 20 2022 13:27:15,5480,1,1,1,1.01,0.905,0.947,0.465,1,0,0.9051,0.9474,0.4654,0.4397,0.6026,组胚 附睾管管腔规则，假复层纤毛柱状上皮，基膜外有[.]. ------------------.     Chapter:14.     Date:2022/12/17 09:32:55
Dec 20 2022 13:27:24,5053,1,1,3,2.83,0.905,0.931,0.462,1,0,0.9051,0.931,0.462,0.4431,0.6058,组胚 胸腺实质是什么. ------------------.     Chapter:10.     Date:2022/11/25 10:55:58
Dec 20 2022 13:27:31,5418,1,1,3,2.93,0.905,0.945,0.465,1,0,0.9051,0.9448,0.4645,0.4406,0.6035,组胚 spermatid. ------------------.     Chapter:14.     Date:2022/12/17 07:21:11
Dec 20 2022 13:27:35,1103,4,1,3,2.8,0.671,0.667,0.413,1,0,0.6712,0.6665,0.4128,0.2584,0.2801,组胚 红细胞的平均寿命. ------------------.     Chapter:5.     Date:2022/10/5
Dec 20 2022 13:27:38,5097,1,2,1,0.5,0.905,0.94,0.463,3,1,0.0949,0.0596,0.5365,-0.4417,-0.2789,组胚 催乳激素PRL：女性较多，促进[.]发育和乳汁分泌，分娩前期和哺乳期功能旺盛. ------------------.     Chapter:13.     Date:2022/12/13 11:34:04
Dec 20 2022 13:27:47,5100,1,1,4,3.69,0.902,0.94,0.464,3,1,0.0981,0.06,0.5364,-0.4383,-0.2781,组胚 basophil. ------------------.     Chapter:13.     Date:2022/12/13 11:35:03
Dec 20 2022 13:27:59,5485,1,1,3,3.21,0.905,0.943,0.464,1,0,0.9051,0.9432,0.4644,0.4407,0.6036,组胚 附睾管的主细胞形态从高柱状->立方形;有静纤毛；功能是[.]. ------------------.     Chapter:14.     Date:2022/12/17 09:34:02
Dec 20 2022 13:28:03,5250,1,1,1,1.47,0.903,0.947,0.465,3,1,0.0965,0.0533,0.5351,-0.4385,-0.277,组胚 肝细胞光镜：多面体形；核大而圆_居中_常染色质丰富_部分有[.]核；胞质嗜酸性_含弥散分布的嗜碱性团块. ------------------.     Chapter:14.     Date:2022/12/15 11:35:59
Dec 20 2022 13:28:57,5278,1,1,3,2.96,0.905,0.942,0.464,1,0,0.9051,0.9417,0.4642,0.441,0.6038,血-胸腺屏障(blood-thymus barrier)是血液与胸腺皮质间的屏障结构，由下列结构组成： ①连续毛细血管：其内皮细胞间有完整的紧密连接；②内皮周围连续的基膜；③[.]；④上皮基膜;⑤一层连续的胸腺上皮细胞(图10-5) 。
Dec 20 2022 13:29:01,3368,1,1,1,1,0.903,0.946,0.465,1,0,0.9035,0.9463,0.4649,0.4386,0.6001,组胚 血液中血小板含量的正常值. ------------------.     Chapter:5.     Date:2022/10/5
Dec 20 2022 13:29:04,5271,2,1,1,1,0.816,0.811,0.439,1,0,0.8163,0.8108,0.4387,0.3776,0.4738,组胚 bile canaliculi. ------------------.     Chapter:14.     Date:2022/12/16 06:03:23
Dec 20 2022 13:29:07,2177,2,4,1,0.35,0.925,0.874,0.711,3,1,0.0751,0.1265,0.2892,-0.2141,-0.078,组胚 血浆占血液容积的比值. ------------------.     Chapter:5.     Date:2022/10/5
Dec 20 2022 13:29:10,4734,1,1,1,1,0.905,0.941,0.463,3,1,0.0949,0.0593,0.5365,-0.4417,-0.2789,组胚 远端小管直部光镜结构：体积较小，立方形. 胞质较浅. 胞核中央. 游离面无刷状缘. 基底面纵纹[.]. 细胞分界较清楚. ------------------.     Chapter:14.     Date:2022/12/17 05:30:07
Dec 20 2022 13:29:15,4905,4,1,1,1,0.676,0.583,0.994,1,0,0.6757,0.5825,0.9943,-0.3186,-0.532,组胚 肾上腺髓质细胞多边形，排成索、团，含[.]. ------------------.     Chapter:13.     Date:2022/12/13 11:14:41
Dec 20 2022 13:29:21,413,1,1,1,1,0.903,0.93,0.462,1,0,0.9035,0.9296,0.4615,0.442,0.6033,组胚 胰腺外分泌部的主导管的上皮为[.]. ------------------.     Chapter:14.     Date:2022/12/15 11:22:13
Dec 20 2022 13:29:27,4958,3,1,4,3.98,0.741,0.771,0.431,1,0,0.7413,0.7707,0.4312,0.3102,0.3637,组胚 淋巴结实质的周边是什么质. ------------------.     Chapter:10.     Date:2022/11/25 11:37:51
Dec 20 2022 13:29:29,796,14,18,14,0.76,0.84,0.884,0.854,3,1,0.1598,0.1162,0.1455,0.0143,0.0044,组胚 血窦最大的特点. ------------------.     Chapter:9.     Date:2022/10/28 09:14:40
Dec 20 2022 13:29:32,3076,1,1,2,2.15,0.903,0.949,0.465,1,0,0.9035,0.9492,0.4651,0.4384,0.6,组胚 网状纤维的成分. ------------------.     Chapter:3.     Date:2022/9/27
Dec 20 2022 13:29:36,4779,1,1,1,1,0.903,0.942,0.463,3,1,0.0965,0.0583,0.5366,-0.4401,-0.2786,组胚 嗜碱性细胞分泌促甲状腺素TSH、[.]、促性腺激素. ------------------.     Chapter:13.     Date:2022/12/13 11:36:26
Dec 20 2022 13:29:39,4361,4,16,24,1.49,0.676,0.581,0.994,3,1,0.3243,0.4188,0.0057,0.3186,0.1052,组胚 嗜酸性细胞胞质[.]性，含大量线粒体. ------------------.     Chapter:13.     Date:2022/12/13 10:46:18
Dec 20 2022 13:29:42,1419,1,1,1,1,0.905,0.945,0.464,1,0,0.905,0.9449,0.4642,0.4408,0.6036,组胚 球旁细胞电镜结构：. 粗面内织网、核糖体、高尔基体发达. 肌丝少. 含[.]. ------------------.     Chapter:14.     Date:2022/12/17 06:54:51
Dec 20 2022 13:30:00,4934,1,1,1,1.01,0.905,0.939,0.463,3,1,0.095,0.0606,0.537,-0.4421,-0.2794,组胚 输尿管是什么上皮. ------------------.     Chapter:14.     Date:2022/12/17 07:04:07
Dec 20 2022 13:31:15,5320,1,1,1,1,0.905,0.946,0.465,3,1,0.095,0.0536,0.5354,-0.4405,-0.2777,组胚 髓旁肾单位的髓袢和细段较[.][.]. ------------------.     Chapter:14.     Date:2022/12/16 09:23:12
Dec 20 2022 13:31:38,4430,3,5,2,0.37,0.741,0.769,0.431,3,1,0.2587,0.2312,0.5692,-0.3105,-0.2571,组胚 小肠的干细胞位于[.]，细胞体积小，形状为柱状；增殖分化，更新上皮细胞，周期为3-6天。. ------------------.     Chapter:14.     Date:2022/12/14 07:38:05
Dec 20 2022 13:31:41,5412,1,1,3,2.59,0.905,0.943,0.464,2,0,0.905,0.9431,0.4643,0.4408,0.6036,组胚 初级精母细胞位于精原细胞近腔侧，圆形，体积较大，核大而圆，常见[.]像. ------------------.     Chapter:14.     Date:2022/12/17 07:16:20
Dec 20 2022 13:31:43,5474,1,1,1,1,0.905,0.941,0.464,3,1,0.095,0.0595,0.5364,-0.4414,-0.2787,组胚 低柱状细胞有大量溶酶体及[.]，功能是吸收、消化. ------------------.     Chapter:14.     Date:2022/12/17 09:28:26
Dec 20 2022 13:31:46,4697,1,1,2,1.84,0.905,0.941,0.464,1,0,0.905,0.9409,0.4639,0.4412,0.6039,组胚 近端小管曲部电镜结构：. 游离面—微绒毛（碱性磷酸酶、ATP酶）[.]、顶小泡. 基底面—质膜内褶、线粒体、Na+泵. 侧面—侧突. ------------------.     Chapter:14.     Date:2022/12/17 05:15:08
Dec 20 2022 13:31:50,4480,1,1,1,1,0.905,0.94,0.464,1,0,0.905,0.94,0.4635,0.4415,0.6042,组胚 髓旁肾单位的数量占肾单位总数的[.]. ------------------.     Chapter:14.     Date:2022/12/16 09:23:12
Dec 20 2022 13:31:53,4004,1,1,1,1,0.9,0.948,0.465,1,0,0.9002,0.9479,0.4649,0.4353,0.5942,淋巴窦内有呈星状的内皮细胞支撑窦腔，有许多[.]附着于内皮细胞
Dec 20 2022 13:32:36,5468,1,1,1,1,0.905,0.944,0.464,3,1,0.095,0.0564,0.5361,-0.4412,-0.2784,组胚 睾丸网位于. ------------------.     Chapter:14.     Date:2022/12/17 07:57:08
Dec 20 2022 13:32:38,3884,4,5,6,1.11,0.671,0.658,0.411,3,1,0.3291,0.3418,0.5889,-0.2599,-0.2386,组胚 中性粒细胞EM下的特点. ------------------.     Chapter:5.     Date:2022/10/6
Dec 20 2022 13:32:40,3991,1,1,2,1.52,0.902,0.959,0.467,3,1,0.0981,0.0412,0.5329,-0.4347,-0.2743,[.]伸入淋巴结实质形成相互连接的小梁(trabecula)，构成淋巴结的粗支架
Dec 20 2022 13:32:43,4488,2,4,2,0.62,0.905,0.803,0.708,3,1,0.0955,0.1971,0.2922,-0.1967,-0.0763,组胚 胰岛D细胞：5%，分泌[.]，直接作用于邻近的胰岛细胞，抑制其分泌. ------------------.     Chapter:14.     Date:2022/12/15 11:29:12
Dec 20 2022 13:32:46,2686,1,1,1,1,0.905,0.917,0.459,1,0,0.905,0.917,0.4592,0.4458,0.6082,组胚 附睾的体部和尾部为. ------------------.     Chapter:14.     Date:2022/12/17 07:59:01
Dec 20 2022 13:32:50,189,4,14,38,2.69,0.916,0.982,0.995,3,1,0.0841,0.0184,0.0051,0.079,0.007,组胚 神经调质的功能. ------------------.     Chapter:7.     Date:2022/10/10
Dec 20 2022 13:32:57,4506,4,1,2,2.24,0.911,0.981,0.995,1,0,0.9106,0.981,0.9949,-0.0843,-0.1607,组胚 观察中枢神经系统的各种胶质细胞的全貌所用的染色方法. ------------------.     Chapter:7.     Date:2022/10/10
Dec 20 2022 13:33:00,2973,15,57,130,2.28,0.908,0.953,0.995,3,1,0.0922,0.047,0.0052,0.087,0.0085,基化 封闭系统判断化学反应方向的方法. ------------------.     Chapter:2.     Date:2022/10/21 09:24:53
Dec 20 2022 13:33:05,3970,1,2,1,0.5,0.9,0.949,0.465,3,1,0.1,0.0511,0.5347,-0.4347,-0.276,小动脉穿越胸腺被膜沿[.]至皮质与髓质交界处形成微动脉，然后发出分支进入皮质和髓质。在皮质内均为毛细血管，它们在皮髓质交界处汇合为毛细血管后微静脉;其中部分为高内皮微静脉，成熟的初始T细胞穿过高内皮进入血流。髓质的毛细血管常为有孔型，汇入微静脉后经小叶间隔及被膜出胸腺。
Dec 20 2022 13:33:23,5440,1,1,1,1,0.905,0.941,0.464,1,0,0.905,0.9406,0.4638,0.4412,0.604,组胚 血-睾屏障的组成：血管内皮及其基膜、[.]、生精上皮基膜、支持细胞的紧密连接. ------------------.     Chapter:14.     Date:2022/12/17 07:33:17
Dec 20 2022 13:33:25,2011,1,1,2,1.81,0.905,0.942,0.464,1,0,0.905,0.9424,0.464,0.441,0.6038,组胚 glomerulosa. ------------------.     Chapter:13.     Date:2022/12/13 10:53:16
Dec 20 2022 13:33:31,5108,1,1,1,1,0.905,0.947,0.465,1,0,0.905,0.9468,0.4647,0.4403,0.6032,组胚 消化管一般分为[.]这几层. ------------------.     Chapter:14.     Date:2022/12/13 02:26:46
Dec 20 2022 13:33:50,5461,1,1,1,1,0.905,0.947,0.465,1,0,0.905,0.9473,0.4646,0.4404,0.6032,组胚 睾丸间质细胞电镜下的特点. ------------------.     Chapter:14.     Date:2022/12/17 07:54:45
Dec 20 2022 13:33:57,5305,1,1,1,1,0.905,0.937,0.462,1,0,0.905,0.937,0.4624,0.4426,0.6053,组胚 肾除了被膜、皮质、髓质外还包括肾小盏、[.]、肾盂. ------------------.     Chapter:14.     Date:2022/12/16 09:14:52
Dec 20 2022 13:34:02,2467,1,1,3,3.38,0.9,0.947,0.464,2,0,0.9,0.9469,0.4642,0.4358,0.5946,基化 赫斯的条件. ------------------.     Chapter:2.     Date:2022/10/21 08:20:36
Dec 20 2022 13:34:14,4957,3,1,2,2.27,0.741,0.769,0.431,1,0,0.7413,0.7687,0.4307,0.3106,0.3641,组胚 胰岛PP细胞：很少，分泌胰多肽(pancreaticpolypeptide)，功能是[.]、胰液分泌及胆囊收缩. ------------------.     Chapter:14.     Date:2022/12/15 11:29:42
Dec 20 2022 13:34:23,2561,2,1,2,1.98,0.816,0.853,0.446,1,0,0.8163,0.8527,0.4459,0.3703,0.4674,组胚 甲状腺滤泡的滤泡上皮细胞胞质顶部有[.]. ------------------.     Chapter:13.     Date:2022/12/13 10:16:36
Dec 20 2022 13:34:25,5261,1,1,2,2.09,0.903,0.926,0.46,3,1,0.0965,0.0743,0.5404,-0.4439,-0.2828,组胚 hepatic macrophage. ------------------.     Chapter:14.     Date:2022/12/16 05:18:57
Dec 20 2022 13:34:28,1463,3,1,1,1,0.741,0.769,0.431,1,0,0.7413,0.7693,0.4306,0.3107,0.3641,组胚 serosa. ------------------.     Chapter:14.     Date:2022/12/13 03:52:29
Dec 20 2022 13:34:36,4837,1,2,1,0.5,0.905,0.944,0.463,3,1,0.095,0.056,0.5368,-0.4418,-0.2791,组胚 睾丸间质位于. ------------------.     Chapter:14.     Date:2022/12/17 07:41:24
Dec 20 2022 13:34:39,4078,1,2,1,0.5,0.903,0.939,0.462,3,1,0.0965,0.0613,0.5376,-0.4411,-0.2797,组胚 黄体生成素LH的功能：促进女性[.]；促进男性分泌雄激素. ------------------.     Chapter:13.     Date:2022/12/13 11:41:19
Dec 20 2022 13:35:15,2426,2,4,2,0.49,0.905,0.806,0.709,3,1,0.0955,0.1942,0.2915,-0.196,-0.0759,组胚 垂体分为被膜、腺垂体、[.]. ------------------.     Chapter:13.     Date:2022/12/13 11:22:53
Dec 20 2022 13:35:18,4876,1,1,1,1,0.905,0.928,0.46,3,1,0.095,0.0725,0.5396,-0.4446,-0.2821,组胚 支持细胞能分泌：雄激素结合蛋白（ABP）、抑制素、[.]. ------------------.     Chapter:14.     Date:2022/12/17 07:39:28
Dec 20 2022 13:35:22,5352,1,2,1,0.74,0.905,0.944,0.464,3,1,0.095,0.0557,0.5361,-0.4411,-0.2783,组胚 远端小管直部电镜结构：. 微绒毛少、短. 质膜内褶[.]. 有较多的线粒体、Na泵. ------------------.     Chapter:14.     Date:2022/12/17 05:31:57
